361_11,0.397928437,0.553483992,0.331450094,2.256685499,3.959698682,0.248399247,0.186817326,3.448775895,0.20527307,1.194538606,0.561393597,0.322787194,0.366101695,0.265725047,0.810546139,0.750094162,1.547645951,2.281355932,0.512806026,0.547269303,0.378154426,0.338606403,0.183239171,0.956873823,2.045951036,1.280602637,0.284369115,0.282485876,0.752542373,0.175517891,0.390960452,1.969491525,0.312806026,0.438983051,0.382485876,0.692278719,0.541054614,0.314500942,0.506967985,0.348022599,0.297740113,0.366478343,0.523728814,0.182170543,0.776768411,0.166182171,2.387718023,0.311652132,0.356104651,1.457969961,0.130087209,0.164607558,0.203609496,0.100532946,0.148861434,0.185804264,0.149224806,0.113008721,0.213178295,0.116763566,0.410004845,0.279069767,1.288880814,2.315649225,0.145954457,1.275193798,0.926477713,0.236676357,0.176598837,0.135416667,0.100532946,0.140140504,0.44622093,0.15503876,0.175872093,0.220930233,1.918362403,Ts65Dn
361_12,0.417036038,0.584891116,0.365002891,2.30815186,4.015609944,0.243592214,0.194449798,3.616303719,0.20389285,1.151281557,0.576989786,0.33513201,0.375602235,0.310079013,0.815571401,0.761996531,1.57390634,2.336673733,0.521102332,0.563499711,0.375987666,0.336481018,0.184043168,0.980150318,2.101175564,1.276931971,0.28155714,0.283869724,0.769897861,0.197340528,0.407592985,2.025823858,0.325496242,0.462131432,0.358643284,0.722682598,0.537675853,0.323761804,0.540759299,0.356523415,0.304104837,0.371747928,0.524571208,0.177906839,0.735332464,0.170795306,2.304136541,0.31267038,0.347990992,1.477065308,0.128718739,0.160365059,0.196396824,0.099679981,0.144482636,0.14543084,0.139978665,0.120659002,0.212042195,0.119592272,0.425506697,0.280194382,1.277942397,2.29619533,0.142586227,1.300817826,0.930781083,0.23930307,0.174114022,0.12895579,0.099679981,0.135237644,0.442455849,0.142704753,0.171387934,0.182055233,1.906483347,Ts65Dn
361_13,0.492463442,0.556805399,0.324859393,2.165129359,3.456692913,0.24791901,0.198875141,3.326434196,0.219797525,1.150056243,0.55095613,0.334533183,0.357480315,0.281889764,0.793025872,0.702812148,1.522384702,2.077615298,0.528683915,0.546906637,0.379527559,0.342407199,0.197750281,0.900112486,1.943532058,1.26704162,0.282789651,0.283014623,0.739707537,0.191901012,0.402474691,1.894938133,0.324184477,0.413723285,0.338132733,0.690663667,0.568278965,0.30663667,0.509111361,0.340607424,0.305736783,0.359055118,0.543307087,0.162009467,0.724232707,0.155748969,2.429836616,0.287066728,0.337914185,1.107650023,0.105512292,0.161245992,0.154374714,0.090242785,0.143533364,0.177431669,0.138494427,0.111162009,0.195907772,0.099099099,0.533211177,0.270881051,1.380516109,2.178042449,0.126889601,1.135135135,0.923805161,0.232554588,0.196213162,0.150862727,0.090242785,0.138799817,0.480073294,0.170713086,0.197282028,0.248434876,1.742708811,Ts65Dn
361_14,0.423413063,0.556117755,0.331876725,2.213431463,3.556577737,0.249080037,0.213431463,3.379944802,0.236430543,1.16375345,0.586706532,0.33900644,0.366375345,0.289788408,0.797148114,0.736660534,1.534038638,2.104875805,0.538178473,0.554277829,0.401793928,0.365455382,0.196872125,0.922263109,2.072677093,1.289558418,0.2874885,0.292778289,0.77299908,0.192272309,0.40800368,1.908693652,0.325436983,0.456071757,0.377644894,0.714811408,0.595676173,0.31025759,0.54300828,0.353265869,0.313477461,0.372355106,0.547838086,0.163443543,0.736275733,0.164847162,2.533063007,0.29897068,0.320960699,1.237679351,0.121490954,0.172177168,0.173580786,0.096849657,0.135059264,0.186369308,0.142545228,0.119463506,0.195102932,0.111665627,0.495633188,0.288209607,1.392077355,2.200717405,0.162039925,1.231129133,0.929975047,0.234872115,0.202121023,0.164535246,0.096849657,0.142077355,0.487991266,0.164067374,0.214285714,0.242669994,1.866500312,Ts65Dn
361_15,0.406686512,0.583008931,0.329745821,2.245019464,3.491183879,0.257384932,0.202198305,3.422715823,0.219830547,1.140828944,0.58255095,0.34394321,0.365468285,0.293794367,0.827799405,0.728875658,1.553240211,2.031600641,0.542935654,0.58255095,0.411037325,0.345775132,0.203801237,0.907258988,1.991756354,1.29814518,0.281886879,0.303869934,0.769177925,0.183879093,0.406228532,1.968170369,0.317838333,0.453400504,0.394092054,0.73070758,0.560109915,0.311655599,0.556217083,0.360888482,0.309365697,0.366842226,0.541790703,0.164602839,0.668680157,0.164904863,2.357746904,0.365448505,0.322410148,1.278918756,0.11205074,0.16128058,0.190878889,0.094533374,0.140440954,0.143612202,0.146330414,0.121866506,0.188764724,0.111899728,0.523406826,0.312594382,1.389157354,2.182422229,0.136514648,1.224705527,0.88281486,0.235729387,0.197976442,0.147387496,0.094533374,0.165357898,0.437783147,0.169284204,0.200543642,0.233313198,1.71987315,Ts65Dn
363_1,0.787210825,1.085552161,0.34209952,2.626909646,4.110323003,0.217154081,0.169467481,5.635312091,0.234831951,1.705914448,1.077258839,0.306198167,0.396224356,0.248144915,0.894260148,0.733849847,1.646333479,2.687690965,0.568747272,0.639349629,0.692383239,0.344063728,0.160846792,1.601593191,2.401462244,1.262876473,0.253055434,0.283500655,0.788520297,0.158664339,0.520624182,2.399388913,0.315473592,0.426342209,0.337079878,0.701986032,0.562963771,0.340026189,0.533064164,0.36141423,0.252400698,0.423395897,0.458751637,0.218191761,1.115384615,0.167578078,2.789828655,0.309940454,0.73745291,1.379389962,0.368756836,0.157552558,0.181431523,0.107668003,0.155122129,0.198748329,0.267164905,0.114837769,0.22900717,0.152448657,0.495929031,0.283266497,1.676631425,2.218434804,0.120853081,1.210900474,0.992283388,0.216247418,0.142058573,0.108640175,0.107668003,0.11574918,0.441608944,0.17535545,0.149228339,0.166545145,1.585915664,Ts65Dn
363_2,0.862424764,1.071259673,0.342218401,2.545786758,4.052880482,0.227858985,0.167669819,5.565885641,0.233770421,1.686263972,0.982695615,0.303632846,0.406706793,0.2466681,0.878116939,0.720227859,1.607695615,2.711306965,0.560619089,0.636070507,0.653374893,0.345980224,0.158426483,1.540735168,2.377042132,1.380481513,0.242798796,0.278374893,0.785361135,0.154342218,0.505803955,2.325881341,0.310189166,0.420034394,0.342540843,0.697119518,0.542454858,0.334909716,0.517519347,0.360597592,0.249032674,0.426590714,0.462381771,0.219390548,1.114956511,0.175597591,2.730855787,0.307280579,0.729760963,1.614500335,0.360926951,0.153336172,0.18532936,0.102791801,0.148835229,0.182349006,0.263365975,0.115199805,0.228696551,0.155282525,0.468037224,0.286174807,1.716562253,2.191533362,0.118910042,1.227540904,0.958639985,0.209537133,0.143361109,0.105893802,0.102791801,0.115990512,0.430995682,0.177787239,0.146463111,0.165622529,1.58804209,Ts65Dn
363_3,0.774383592,1.046803404,0.353698451,2.586188086,4.151429195,0.222779839,0.169212306,5.681431377,0.235108008,1.637246345,1.013746454,0.318568623,0.410975344,0.257255073,0.879991272,0.761182631,1.626772856,2.840933886,0.565786603,0.655574951,0.702923849,0.334824351,0.15852062,1.592079424,2.437595461,1.299258128,0.24438141,0.286711761,0.807986035,0.158957015,0.515164739,2.354353044,0.314968361,0.422758019,0.341915776,0.704123936,0.555531311,0.350316387,0.543203142,0.373008946,0.279183941,0.44905084,0.462688196,0.221954385,1.090611286,0.173681933,2.91538414,0.320415353,0.754125719,1.822547747,0.364052166,0.166388528,0.196303851,0.109957352,0.154892144,0.189381297,0.268001731,0.119166821,0.239322579,0.172074912,0.478212498,0.299894926,1.70152667,2.252549601,0.139378206,1.363804932,1.00333766,0.224179492,0.146115335,0.110637246,0.109957352,0.121082885,0.448482601,0.180171828,0.142406824,0.172507572,1.655108474,Ts65Dn
363_4,0.687778897,0.942133295,0.311645315,2.287030373,3.606880668,0.223693681,0.170721175,5.416006909,0.211890024,1.645890312,0.904275227,0.301281129,0.39369512,0.241687059,0.806391248,0.627033252,1.477184396,2.666762631,0.562401036,0.588023607,0.623434576,0.325464229,0.15690226,1.15301569,2.090398733,1.401756154,0.253634662,0.253922556,0.718727508,0.15690226,0.471138621,2.110551317,0.310781632,0.416006909,0.345616813,0.667194472,0.558802361,0.30991795,0.500071974,0.344753131,0.256081762,0.395854326,0.729667482,0.209250765,1.035321101,0.161314985,2.933103976,0.312461774,0.712385321,1.237232416,0.346636086,0.16116208,0.180122324,0.108792049,0.156039755,0.197553517,0.268119266,0.119571865,0.245336391,0.181804281,0.518272171,0.283103976,1.691207951,2.243042813,0.133409786,1.20351682,1.004281346,0.218807339,0.156574924,0.118883792,0.108792049,0.119648318,0.434556575,0.175458716,0.155198777,0.182262997,1.609250765,Ts65Dn
363_5,0.666568135,0.95876441,0.325450783,2.364912799,3.572716524,0.228495418,0.172627845,5.672036654,0.218740763,1.710759681,0.941619864,0.32500739,0.404670411,0.247413538,0.821460242,0.649866982,1.507981082,2.706325746,0.58040201,0.580106414,0.599467928,0.344516701,0.167602719,1.178244162,2.144694059,1.396541531,0.248891516,0.263080106,0.738102276,0.165090157,0.483742241,2.1689329,0.321164647,0.428022465,0.361956843,0.698344664,0.580697606,0.310375406,0.525716819,0.352645581,0.268105232,0.412947088,0.725539462,0.20840414,1.054920439,0.170091148,2.842267882,0.315309748,0.707708945,1.338482929,0.34752047,0.169859416,0.18229569,0.105283485,0.151861579,0.184304032,0.273675266,0.1216592,0.243472887,0.163988877,0.510582419,0.284489418,1.639579793,2.241619033,0.124362738,1.193727792,0.990267264,0.217441681,0.158195582,0.111694732,0.105283485,0.11872393,0.437046192,0.178124517,0.156805191,0.192646377,1.580024718,Ts65Dn
363_6,0.694370722,0.918983098,0.310937282,2.292778321,3.506076268,0.259533454,0.162033804,5.385389021,0.204358151,1.505377846,0.824556502,0.29599106,0.395166923,0.239558598,0.743958653,0.637239838,1.426037156,2.514457326,0.564045258,0.576058109,0.603715603,0.323229501,0.150859059,1.133398519,2.05084509,1.313172231,0.230339433,0.247799972,0.70303115,0.15253527,0.460120129,2.034362341,0.294314848,0.406201984,0.339153513,0.656935326,0.530521022,0.301997486,0.504400056,0.335102668,0.255901662,0.392093868,0.671462495,0.212726428,1.017340146,0.164112092,2.948598854,0.315064251,0.712649017,1.52779068,0.346106208,0.170227589,0.188961139,0.108917789,0.152500387,0.183155287,0.279609847,0.124632296,0.255689735,0.163337978,0.512618052,0.305852299,1.664886205,2.244465087,0.143985137,1.203901533,0.991407339,0.222557671,0.155209785,0.115575166,0.108917789,0.12827063,0.444805697,0.177504258,0.168989008,0.187412912,1.647313826,Ts65Dn
363_7,0.715018037,0.925954054,0.338902601,2.373457376,3.55686349,0.250806911,0.194797798,5.544902221,0.223087146,1.599012721,0.936016708,0.32789064,0.420732865,0.271122081,0.832921967,0.645528764,1.50806911,2.932409341,0.632618189,0.588380482,0.601480919,0.362825138,0.185114866,1.134042149,1.986709702,1.402885893,0.270172774,0.274729448,0.745965445,0.1815075,0.505031327,2.080121511,0.332067591,0.459464591,0.386937536,0.714638314,0.626922347,0.337193848,0.562939054,0.373837099,0.297322954,0.432124549,0.944750332,0.181637914,0.949038271,0.165377751,3.10668253,0.30705929,0.627900059,1.073765616,0.311620067,0.155463018,0.168451319,0.103608963,0.157743407,0.182431093,0.232203054,0.112036486,0.246876859,0.125024787,0.464207813,0.282272457,1.528356137,2.087051358,0.149910767,1.187487607,0.938132064,0.211580408,0.172912949,0.126214555,0.103608963,0.116200674,0.440313306,0.186496133,0.183819155,0.202260559,1.579317866,Ts65Dn
363_8,0.667406996,0.865630205,0.330186933,2.359429946,3.470664446,0.241532482,0.186377938,5.459559504,0.224504905,1.588376828,0.85582084,0.317971497,0.409772349,0.264482695,0.82213585,0.630760689,1.493984823,2.755321118,0.609476217,0.586711086,0.609106052,0.357023876,0.206736998,1.087543957,1.954099574,1.344253193,0.256339071,0.268739589,0.753470294,0.180640385,0.502498612,2.048491579,0.326855451,0.43179715,0.394780677,0.707199704,0.60818064,0.317786415,0.554321673,0.369794559,0.290209143,0.438460115,0.93337035,0.182465643,0.906209249,0.162002207,3.113050456,0.297522319,0.635971512,1.204433745,0.308556525,0.160898786,0.167318688,0.097602568,0.151068312,0.171431437,0.221887852,0.116962584,0.233222991,0.141940014,0.462132611,0.285284382,1.498344869,2.116160096,0.124485906,1.19349985,0.924967399,0.209449293,0.177048851,0.129601765,0.097602568,0.117965694,0.440666065,0.181663156,0.173638279,0.209649915,1.526632561,Ts65Dn
363_9,0.643166246,0.907500902,0.315903354,2.317526145,3.415073927,0.239271547,0.184817887,5.522719077,0.213306888,1.617742517,0.79769203,0.31067436,0.408222142,0.265957447,0.793905517,0.64803462,1.478723404,2.826721962,0.602596466,0.572664984,0.625495853,0.352326001,0.204291381,1.068698161,1.946988821,1.304724125,0.251893256,0.268301479,0.719076812,0.170032456,0.480706816,1.985575189,0.312477461,0.425531915,0.398485395,0.707897584,0.578254598,0.316083664,0.534980166,0.353227551,0.276054814,0.402271908,0.863144609,0.177604635,0.897113176,0.153431226,3.133652982,0.294575966,0.637099191,1.266606733,0.317251024,0.158126061,0.170012986,0.098491659,0.139846169,0.161422435,0.238937169,0.119968035,0.246229148,0.146239137,0.456897413,0.267206073,1.551493357,2.133553092,0.135950455,1.252622116,0.921386475,0.221356508,0.174508041,0.126261113,0.098491659,0.119568475,0.45479972,0.19798222,0.186694636,0.200978923,1.556887424,Ts65Dn
363_10,0.629817678,0.807523656,0.321024694,2.15531964,3.016385876,0.273713363,0.198246019,4.984537272,0.212785599,1.442418648,0.799907685,0.32056312,0.388183706,0.270713132,0.767366721,0.584121856,1.387491345,2.493884145,0.586198938,0.525732749,0.581583199,0.34202631,0.191783983,0.920840065,1.712208631,1.311331641,0.269097623,0.267482114,0.70159243,0.180475421,0.476344334,1.796676667,0.337641357,0.477267482,0.425801985,0.702054004,0.634433418,0.33279483,0.588506808,0.357950612,0.311100854,0.461112393,1.04823448,0.176908532,0.870007091,0.155991491,3.091585913,0.309974001,0.616875443,1.007799575,0.294256677,0.170172536,0.16981801,0.106357835,0.137556133,0.204207043,0.240250532,0.120302529,0.23339636,0.137792484,0.477428504,0.272039707,1.475419523,2.122429686,0.138737887,1.169108958,0.939139683,0.232805483,0.192744032,0.137792484,0.106357835,0.123965965,0.453202553,0.211297566,0.210824864,0.236705271,1.487827937,Ts65Dn
363_11,0.600938967,0.837323944,0.359624413,2.194366197,3.124178404,0.245305164,0.19741784,5.031220657,0.21971831,1.598356808,0.769248826,0.321830986,0.395070423,0.280516432,0.787793427,0.588262911,1.407981221,2.489906103,0.594835681,0.541314554,0.622065728,0.373004695,0.183802817,0.955399061,1.729577465,1.279812207,0.272065728,0.276995305,0.701173709,0.185211268,0.529342723,1.83286385,0.341549296,0.474413146,0.451173709,0.735915493,0.63028169,0.348591549,0.585211268,0.373004695,0.315962441,0.467840376,1.010093897,0.17533856,0.870277976,0.153124258,3.112734616,0.307555239,0.613684961,1.086006177,0.306248515,0.168210976,0.161914944,0.102874792,0.140532193,0.181515799,0.238892849,0.11712996,0.255523877,0.142195296,0.469470183,0.282133523,1.455452602,2.094084105,0.133998574,1.146828225,0.918983131,0.227726301,0.205036826,0.138156332,0.102874792,0.12877168,0.443810881,0.191850796,0.194107864,0.243763364,1.473509147,Ts65Dn
363_12,0.65051081,0.800665241,0.328581611,2.291518175,3.08030411,0.263958185,0.219767166,5.182228558,0.218104063,1.591351865,0.812782134,0.330244714,0.401758137,0.284153005,0.808030411,0.630078403,1.433594678,2.623663578,0.625564267,0.564504633,0.585649798,0.366120219,0.193395106,0.971014493,1.772867665,1.335709195,0.26300784,0.280114041,0.713946306,0.187217866,0.489427417,1.853171775,0.343549537,0.480636731,0.440959848,0.735329057,0.628652887,0.344975053,0.594202899,0.384176764,0.306486101,0.440009503,0.984556902,0.170725826,0.890282132,0.156136966,3.196889318,0.316976127,0.628285508,1.19652761,0.306366048,0.165300217,0.161924283,0.104412829,0.144200627,0.166505908,0.244875814,0.121292501,0.247769472,0.142874367,0.495538944,0.278996865,1.545575115,2.153846154,0.128044369,1.196286472,0.951651796,0.221364842,0.204002894,0.139136725,0.104412829,0.132143718,0.467808054,0.201712081,0.219435737,0.229322402,1.489269351,Ts65Dn
363_13,0.616950098,0.763590744,0.350989685,2.120713688,2.682743239,0.274881517,0.223585169,4.744354614,0.219682186,1.440200725,0.744912183,0.318371899,0.392528575,0.287705604,0.788681349,0.563423474,1.352104823,2.32589908,0.650961807,0.531920825,0.585447449,0.361025927,0.204627823,0.886534709,1.581823251,1.270978534,0.268469473,0.275160301,0.650404238,0.191524951,0.489824366,1.699470309,0.356007806,0.516030109,0.491497073,0.759966546,0.683022024,0.362698634,0.582102035,0.386116532,0.341511012,0.453861165,1.087259548,0.165344533,0.809923783,0.156322912,3.15476746,0.296158034,0.58127236,0.868719863,0.287758594,0.170010888,0.15056774,0.102348732,0.143101571,0.182765593,0.219785348,0.125991601,0.22974024,0.140301758,0.468968735,0.307512832,1.388396329,2.035308757,0.157567273,1.20065329,0.937159745,0.223362887,0.242494945,0.16347799,0.102348732,0.137190854,0.445170322,0.2261627,0.242183854,0.256182921,1.387618603,Ts65Dn
363_14,0.590333717,0.791139241,0.331990794,2.174913694,3.023878021,0.28164557,0.223532796,4.934695052,0.233314154,1.485327963,0.773302647,0.331703107,0.417433832,0.296029919,0.810989643,0.617663982,1.392980437,2.436996548,0.632336018,0.543153049,0.611910242,0.373130035,0.21547756,0.91858458,1.623705409,1.268699655,0.316168009,0.292577675,0.683256617,0.195914845,0.515535098,1.779344074,0.35730725,0.550920598,0.519275029,0.785673188,0.70310702,0.379746835,0.611622555,0.39269275,0.361910242,0.463463751,1.129171461,0.163162849,0.80844054,0.15657358,3.190775024,0.299811735,0.57828679,0.91575149,0.280514591,0.159083778,0.15186696,0.105898965,0.136335111,0.17555695,0.23250706,0.124254785,0.255412614,0.139786633,0.470662065,0.301851271,1.401160966,2.004706621,0.17022278,1.17791026,0.914496392,0.247254471,0.235017258,0.166928146,0.105898965,0.141041732,0.473799812,0.207561971,0.229839975,0.278945717,1.396454346,Ts65Dn
363_15,0.621177149,0.819965378,0.354010387,2.194171956,2.889786497,0.271206001,0.221581073,5.004616272,0.230236584,1.413156376,0.811886901,0.336122331,0.4050779,0.308424697,0.822850548,0.639930756,1.386035776,2.431909983,0.628967109,0.562319677,0.623196769,0.388343912,0.216387767,0.909694172,1.67051356,1.253606463,0.321984997,0.288517023,0.69474899,0.199942297,0.523946913,1.765724178,0.357184074,0.529140219,0.536930179,0.773514137,0.671379111,0.37305251,0.624927871,0.401038661,0.366993653,0.467686093,1.085401039,0.156837945,0.845375494,0.153359684,3.381976285,0.335019763,0.577233202,1.106403162,0.288695652,0.157628458,0.146719368,0.095177866,0.143715415,0.175335968,0.239051383,0.127588933,0.23256917,0.137391304,0.482529644,0.304031621,1.452332016,2.016126482,0.152885375,1.206798419,0.92173913,0.226245059,0.229565217,0.163162055,0.095177866,0.138814229,0.462766798,0.226245059,0.236205534,0.255019763,1.393201581,Ts65Dn
293_1,0.364727273,0.649212121,0.333575758,2.670424242,4.657333333,0.263272727,0.201575758,4.537090909,0.26230303,1.492121212,0.382060606,0.36169697,0.336484848,0.31030303,0.991515152,1.03369697,1.875757576,1.083878788,0.505575758,0.752848485,0.267393939,0.376363636,0.189818182,1.607272727,3.026666667,1.124121212,0.256,0.291757576,0.779151515,0.176242424,0.462060606,2.876242424,1.466666667,0.465575758,0.456,0.926787879,0.608121212,0.410787879,0.596363636,0.378424242,0.390060606,0.498787879,0.382424242,0.188157278,1.010047558,0.152655905,1.631723491,0.292651886,0.499229687,1.34958805,0.679683837,0.156473977,0.184674124,0.13530712,0.177171947,0.215687588,0.351329627,0.117824369,0.196463259,0.120771652,0.529439346,0.279724027,1.711434122,2.438743385,0.145957532,1.439279255,0.717060754,0.186951571,0.129613504,0.095384821,0.13530712,0.099403845,0.48938308,0.400227745,0.139862014,0.284144953,1.19827182,Ts65Dn
293_2,0.31569446,0.613674828,0.301703712,2.490127496,4.046711046,0.242694347,0.192259957,4.300011283,0.239647975,1.229831885,0.348978901,0.341645041,0.298206025,0.289066907,0.91458874,0.971905675,1.795216067,0.928805145,0.488547896,0.685208169,0.247771635,0.341193727,0.189890556,1.44917071,2.807852871,1.025386438,0.239422317,0.2685321,0.717138666,0.165068261,0.427281959,2.734175787,1.403926436,0.419948099,0.366692993,0.854112603,0.574071985,0.379216969,0.570687126,0.341645041,0.335665125,0.44510888,0.345706871,0.197453111,1.024638383,0.153090179,1.648833829,0.294068794,0.512907468,1.205066095,0.66516714,0.155581701,0.182434771,0.1393176,0.179320368,0.209979929,0.372897778,0.120492768,0.201328812,0.122845872,0.561768981,0.289501004,1.746626064,2.592843795,0.157450343,1.371098346,0.759498927,0.206727109,0.130458855,0.100214548,0.1393176,0.101806353,0.522942764,0.369022078,0.161256834,0.280088587,1.246106997,Ts65Dn
293_3,0.322291159,0.59616663,0.296144472,2.439286506,3.895413251,0.238533127,0.187569244,4.269886993,0.241413694,1.121759362,0.337801906,0.337469532,0.292155994,0.285619322,0.866939951,0.960115223,1.763904277,0.884001773,0.538887658,0.684245513,0.241413694,0.338909816,0.18180811,1.332483935,2.804564591,1.036671837,0.232328828,0.262020829,0.705960558,0.159760691,0.420230445,2.690339021,1.315532905,0.419565699,0.360846444,0.844449368,0.552182584,0.359960115,0.572568136,0.333924219,0.314424994,0.450144028,0.347994682,0.188953488,1.022985398,0.146295295,1.590995133,0.282179557,0.50344781,1.17171444,0.718766901,0.149607896,0.171579232,0.131895619,0.179962142,0.205178475,0.356814494,0.10411033,0.201730665,0.120267712,0.547052461,0.28535695,1.822944835,2.527988102,0.149472688,1.395619254,0.757166036,0.195173067,0.128718226,0.1003245,0.131895619,0.098769605,0.51744186,0.396565711,0.14818821,0.271971336,1.20970795,Ts65Dn
293_4,0.311808118,0.583167755,0.313085439,2.391143911,3.937553222,0.244252058,0.20139086,4.121629293,0.23389157,1.367158672,0.349134261,0.338347999,0.307834232,0.292790236,0.870139086,0.910871416,1.695430031,0.994606869,0.468918535,0.698836219,0.259296054,0.368010219,0.197984672,1.275901221,2.57323304,1.046977008,0.239142776,0.264547261,0.705080897,0.186063014,0.419954584,2.550667045,1.203235879,0.423360772,0.394550099,0.835651433,0.590973602,0.360913994,0.556060176,0.340193017,0.357507806,0.435566279,0.354527391,0.180020114,0.948960778,0.155212873,1.594451894,0.290563191,0.52246061,1.22083473,0.783104257,0.156553805,0.179098223,0.133087496,0.172644988,0.203402615,0.328779752,0.115739189,0.193178009,0.120600067,0.5162588,0.27388535,1.701642642,2.371019108,0.151190077,1.33556822,0.721505196,0.195273215,0.118756286,0.104006034,0.133087496,0.100486088,0.498910493,0.383925578,0.142725444,0.291233657,1.202732149,Ts65Dn
293_5,0.305025997,0.589832467,0.302281918,2.454650491,3.894858463,0.252166378,0.193240901,4.202050838,0.239168111,1.230647025,0.33853264,0.345320624,0.312680531,0.300982091,0.922732525,0.939774697,1.716926632,0.932842288,0.494945118,0.700895436,0.266320046,0.370450607,0.20407279,1.319179665,2.659156557,1.029462738,0.249566724,0.268630849,0.721837088,0.177498556,0.428220682,2.527874061,1.225158868,0.427209705,0.380993645,0.850953206,0.593443096,0.364095898,0.554303871,0.341854419,0.335788562,0.444251878,0.356008088,0.189601633,1.007807648,0.171324638,1.630023955,0.292431905,0.500399255,1.199982255,0.804010292,0.162097418,0.182415047,0.138142135,0.184544406,0.21258096,0.362434567,0.113299618,0.207612457,0.12066365,0.594002307,0.301570402,1.87472274,2.543163872,0.153579984,1.386833466,0.759205039,0.202643954,0.124567474,0.114896637,0.138142135,0.10194304,0.544405998,0.431195102,0.155798066,0.287197232,1.268831515,Ts65Dn
293_6,0.28372093,0.559097127,0.283994528,2.32120383,3.685088919,0.242681259,0.178112175,4.0374829,0.235294118,1.108618331,0.321340629,0.325170999,0.286456908,0.278932969,0.847742818,0.890287278,1.680300958,0.95622435,0.488508892,0.646785226,0.248563611,0.36880985,0.188508892,1.169630643,2.497400821,1.022435021,0.231463748,0.258549932,0.6875513,0.166073871,0.388645691,2.399042408,1.16128591,0.390971272,0.347879617,0.812585499,0.554445964,0.344870041,0.540218878,0.322708618,0.3,0.413269494,0.338987688,0.190649075,1.02258036,0.158505269,1.428318427,0.285840786,0.512706987,1.225006641,0.84114053,0.156911361,0.183387939,0.138847073,0.179491721,0.211015673,0.356946781,0.116798016,0.210041619,0.117417869,0.592048171,0.291153812,1.879837067,2.573806783,0.157531214,1.470734083,0.807491366,0.204728593,0.12777827,0.111219339,0.138847073,0.102718498,0.542902683,0.419906137,0.168422917,0.283627026,1.317276189,Ts65Dn
293_7,0.272600349,0.535951134,0.302443281,2.378359511,3.683769634,0.259162304,0.208376963,4.00069808,0.242059337,1.281326353,0.312914485,0.329319372,0.319022688,0.289354276,0.889179756,0.871204188,1.614136126,0.972949389,0.468586387,0.708202443,0.270157068,0.37382199,0.193717277,1.215008726,2.42582897,1.02600349,0.236998255,0.267713787,0.697905759,0.194066318,0.40104712,2.256719023,1.07521815,0.394764398,0.361954625,0.769808028,0.588132635,0.346247818,0.533158813,0.328097731,0.32513089,0.416753927,0.369109948,0.175263512,0.961650594,0.163377439,1.57625028,0.259699484,0.501457726,1.177954698,0.8288854,0.16584436,0.177394035,0.125588697,0.181206549,0.195335277,0.384951783,0.124355237,0.200605517,0.118972864,0.608432384,0.268333707,1.742206773,2.382036331,0.153621888,1.323278762,0.750840996,0.200044853,0.139156762,0.117290872,0.125588697,0.113254093,0.473536667,0.419264409,0.155752411,0.278089258,1.270127831,Ts65Dn
293_8,0.248980258,0.515907978,0.279164627,2.229564366,3.390438897,0.233643335,0.177027248,3.666992984,0.219448523,1.13476913,0.283243596,0.314243759,0.277206722,0.280959373,0.832109643,0.8089411,1.52879752,0.951868168,0.460270844,0.627671725,0.28014358,0.347201827,0.206395823,1.114537445,2.317343775,0.977484092,0.228911731,0.249143417,0.652145538,0.174416707,0.364659814,2.12432697,0.993147332,0.377549356,0.340838636,0.725240659,0.547887094,0.327622777,0.548213412,0.301354218,0.305759504,0.381791483,0.321585903,0.176260649,0.952452222,0.179253972,1.618581626,0.272507483,0.529242459,1.177066544,0.859313838,0.172806816,0.187428045,0.135160028,0.181671656,0.205733364,0.392125259,0.127101082,0.195141607,0.119732904,0.623762376,0.286092563,1.810845038,2.466728068,0.155998158,1.370250979,0.806930693,0.204006447,0.141492056,0.122150587,0.135160028,0.105111674,0.486875432,0.450840433,0.156228414,0.305088648,1.306009671,Ts65Dn
293_9,0.255256242,0.518396846,0.296649146,2.24195138,3.432490145,0.249671485,0.178219448,3.760676741,0.232260184,1.085742444,0.285151117,0.320302234,0.271024967,0.277595269,0.850197109,0.819973719,1.576872536,0.944316689,0.488994744,0.644053876,0.255913272,0.35413929,0.183311432,1.121879106,2.262647832,0.94021025,0.225525624,0.250985545,0.651281209,0.17542707,0.363830486,2.15390933,0.99392247,0.380091984,0.340013141,0.748521682,0.564388962,0.320630749,0.474047306,0.296977661,0.290571616,0.388304862,0.322109067,0.172342283,0.934948701,0.156516045,1.490504257,0.269482646,0.514298188,1.076511679,0.769919232,0.161755075,0.164156298,0.129775158,0.168958743,0.190133159,0.361711417,0.119951976,0.188059376,0.111329404,0.608928182,0.277996071,1.736411264,2.380157171,0.150512988,1.295022921,0.762169832,0.20650513,0.124536127,0.111001965,0.129775158,0.104780616,0.453285309,0.409735866,0.157389216,0.297424143,1.212726479,Ts65Dn
